,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_7696.png,6.71232159085515,-0.581400537169932,-2.457842309309732,2.257381267697745,-1.1790795463869257,0.1208285052666338,0.031937481984315674,0.1780475742072043,-1.8562889789293051,-2.0783035491750095,-1.1212831218175654,3.0006707486911655,1.040497477381225,1.2878575568281252,-0.7537870664189792,1.833950341967578,-1.72891830140012,-1.093168649676318,0.8477405818499522,-0.3552489010924509,-0.31249904762123304,1.6296319794172396,0.9555326432443945,-0.13477754885666737,-2.0905305014765165,-1.051815912321049,0.48180113814386294,-0.8260864414499993,1.7287989238500354,-0.32639867268369654,0.5214997417014451,-0.3377202620374744,0.7281277940240947,-0.8297543104114184,-0.9738962067231629
frame_7697.png,6.8807876559074455,-1.5219880134203407,-2.190997796688065,2.5902152363204984,-1.7917890325083548,-0.6465846833414246,-0.012525974568712961,0.3824645631989838,-2.997341605295366,-0.9110994734250242,-0.9749537243603581,3.486246935046446,0.8082479659018301,0.6379529010009648,0.763972222595378,0.539961079635067,-0.053760203603618106,-1.1743876106067193,-0.2899274705655648,-0.04355163401997553,0.5517332230654723,1.2520471782162996,0.40168189608606086,-0.8637105775835021,-0.19096917912733608,-1.101096285084051,0.2141191838794425,-0.741840725785126,0.9956753767123776,0.2197024557727848,-0.1814655349183556,-0.5679523281727183,0.31138299514786993,-0.8149618098401856,0.11029375507713834
frame_7698.png,8.08562269039263,1.2699598838541881,-2.3146627176585506,1.6086498330957881,-0.5214708085732749,0.5657109920276691,-0.043211518032094,-1.3155215340250552,-1.5964889877993338,-2.0409156200337764,-0.8711282733751369,3.9502855721726178,0.7328162917826473,1.0137311627182792,-0.5660543309362036,1.7534248326991584,-1.5486665346969521,-1.1631156053231688,0.6929932424468452,0.049332234691086274,-0.6192103786125787,1.1132728898295357,0.28727294243594503,-1.20584692348441,-1.8008183350784448,-1.5142800953523123,0.5559853468177338,-0.7027907590181943,1.3119823141828753,-0.5400829295393583,0.7358947766698627,-0.8019753117225372,0.02548448003836512,-0.279460283383415,-1.3502870293505063
frame_7699.png,8.874281151071504,2.0007385832715148,-1.8742542993248135,1.493147423485199,0.01060947624515407,2.129455008573427,0.5475654044641827,-1.528007926910219,-1.592268188131566,-1.7691761846384801,-1.2995042808965946,3.985723323246222,0.6828233754913999,1.664934819650309,-0.13732142955557736,0.8953836849695543,-0.6551954006661376,-0.05048750898496887,-0.6032269952751732,-0.0822865901543075,-1.1380346896110136,0.9551703033041781,-0.10161893689400348,-0.7232271428299732,0.04201914903858944,-0.3804140599855814,-0.18350590765120778,-0.5484782568532003,1.319154992667419,-0.5629703458329309,0.44614391140162724,-1.0687965386724514,0.46795773709889943,0.30280315498261534,-0.6336031571522664
frame_7700.png,8.524142245726143,-0.10211595048689048,-2.457887282383008,2.5342859949412566,-0.5403769110798686,0.9751184278372302,-0.11581078788511245,0.031657815222920105,-2.253269030577622,-1.4704196870969088,-1.503095539264995,3.658275569770347,0.9459117079430099,1.1111682509101715,0.25475935508881786,1.1047160209334796,-0.5741958219520022,-0.47478486281254184,-1.1748555029577887,0.258125948298328,-0.16824411848591758,0.9357652216843624,0.5772689206913406,-0.2614895967005504,-0.49229027760284433,-0.8478002102086614,0.18451988574742773,-1.6457676637915304,1.0411606035484766,-0.7971142541631565,0.6963145652494829,-0.16242143588107183,0.5234972271516267,-0.4899423754582892,-0.41954255544960084
frame_7701.png,7.402049556591897,0.2841304131134237,-2.1474575072395554,3.083354742324652,-1.6866718729238546,0.6598681705816709,-0.42639673871727446,0.7283036192501249,-2.375295561905975,-1.0379307917155645,-1.1635754580788693,3.2010304258327125,0.7820221964803862,0.5639913229840396,0.873924406684782,1.7341610882537215,-0.5176833808942753,-1.245837993765615,-0.9972982962630565,0.22044353888552504,-0.11890037509053952,1.0334353255649358,0.48843073974749096,-0.34048881497759087,-0.6733022616346447,-1.1656934136118406,0.7525581606509979,-0.9391172165967046,0.9957352208545398,-1.1053511268300507,1.3125555594386373,-0.18062155149450998,0.6049160703262424,-0.18271312388964733,-0.8737045082722137
frame_7702.png,7.642501206864708,-0.15419281570465593,-2.1789528682588992,3.4626795101511187,-1.6209375111245494,0.9211552485654013,-0.5079431364037648,0.27168320246545186,-2.5860843259910617,-1.4032064426345117,-0.33768626490122866,4.113504483769702,0.9509046245062325,0.7046632854416068,0.3473342236845096,0.9526420508395764,-1.2128242295035572,-1.1388816429510114,-0.9883637384786219,-0.03260518612916785,-0.32774995265360474,1.459760690942229,0.2506742329687719,-0.13637761035617846,-1.1167485445333063,-1.244853260426746,-0.1763346809788553,-1.248511241802059,1.0024362565432638,-0.6657861491598729,0.5016117165240339,-0.4809861665993225,0.7948617239816063,-0.42629372798988086,-0.8322057244701493
frame_7703.png,9.058576069969147,-0.18753327553197785,-2.699462316211263,1.1865457623431457,-0.6248998308361449,0.5807101102046004,-0.36033686610257654,0.6974396108115068,-0.8895277025909081,-1.5656657178437523,-1.1562728913608522,3.930619171537465,0.3456917514597007,0.7068367413241474,0.20194060471485198,1.327654837204836,-1.3558470403299132,-1.2483401821252005,-0.5473116194416359,0.8467164531855174,0.15012744818510626,0.9114469755556636,-0.33775376702734783,-0.7653597933695009,-0.7571671016968802,-1.8409568778703753,-0.606438074072575,-0.8421317152607193,0.9672526630005835,-0.42981181074503105,0.8832580467078315,-1.5073730470230178,-0.3289244768050592,-0.3703647444143343,-1.463193511598155
frame_7704.png,8.89813030234851,1.8416821587576901,-2.0681931560528026,3.598518235710427,-1.0943161284910259,1.4708732573733951,0.14618441375222613,0.25892962405272013,-2.1443123608883394,-2.1235469827843945,-0.6745788635336725,4.362602700096692,0.7888986207796456,0.4962155520867717,-0.38843626079511395,1.7612175201838145,-1.7396867635081,-0.6619022874637944,0.023974722722241992,1.405196717469654,-1.0704156723966103,0.6232413275838438,0.06140601203425344,-0.0156454381842428,-1.2133263480785677,-1.1665159615285101,-0.2583969051885968,-1.1243470164188922,0.2610081669815627,-0.5997005041113695,0.5847411275911001,-0.8544108527939658,0.2547384776783339,-0.4296585940406372,-0.87407477325705
frame_7705.png,9.697357735881743,3.1508505949476344,-1.7189417670878315,2.0658341819284005,-0.02677363914755304,2.834862993857754,1.027613319735475,-0.437358762560188,-1.9917589381335061,-1.470987331517092,-1.13315745482551,3.885301188161862,-0.03609296750083135,1.644496574862238,0.4592621173998004,1.2447046012238747,-0.5066156283247414,-0.2002135548285676,-0.4200270428842465,0.39983780731455143,-1.1633071315387473,1.0182647551402537,-0.3451396362319059,-0.6872557630964131,-0.6683549542795174,-0.9058093812197446,0.23810634117814988,-0.532851657319906,0.36152568310983835,-0.9070262598056881,0.46879883540477474,-1.3773089281136337,-0.019133233045886655,-0.10419756252733392,-1.3103703084640914
frame_7706.png,10.290961475480268,2.9339011879329995,-1.9310459389757755,1.6659814747022366,-0.33642104895512936,2.0703646597697554,1.1198343462133042,-0.007027009798993067,-1.8140359815905238,-1.6805481074755841,-1.4693199655673168,3.640195626052442,-0.09897948394928163,1.4404084038100486,0.5606409097225193,1.217015149873288,0.1802492663186983,-0.47940753864199015,-0.11365759227979044,0.3907155180638151,-0.4031498843679473,1.226226732095916,-0.19037869677826547,-0.8729212887212938,-0.8626620571385385,-1.1245043150290321,0.1559486646548831,-0.6677572877860607,0.39088306672430484,-0.53428590990556,0.6121108747087156,-1.42556844250994,-0.5549174116460227,0.13644418151790183,-1.3191104662004842
frame_7707.png,10.788135426713191,2.5385199039339277,-1.1823480159580138,1.3655824428197474,0.1812906933536116,1.5204924127572457,0.39123721202377304,-0.04230051663129086,-2.6904778565536707,-1.6611113029802538,-0.6928311802638683,2.98026171379676,-0.2942068885582666,1.2621107769812037,0.950352909943974,1.4835991020183066,-1.3989757242817575,-0.8186980723671813,-0.4252176090765962,-0.26201269822140727,-0.8998125260913914,1.6510703673508873,0.5929398460234805,-1.093415023192735,0.1610787764611024,-1.6974027015802027,-0.3820518763529277,-1.3367272379802033,1.128128080100908,-0.22421427328346025,0.7448412783355964,-1.4260637844185107,-1.0550475983491943,0.15724350159748313,-0.6549873618857669
frame_7708.png,7.87859785726656,2.4557670899114328,-2.3976202524217767,2.3297803942485733,-0.12108694647425189,3.1002477757107996,0.6429996443302564,-0.9590421885852711,-0.9331340553919674,-1.8893065737987864,-0.21385227769913406,4.13328069648267,0.526336968478052,1.8971174112705587,-0.31983025892867545,0.038970110725688456,-1.9810066982024035,-0.7747708033672855,0.2459600298039435,0.24520870601922162,-0.6660889130934524,1.5224555800853379,-1.638476131590019,-0.20919170885270955,-0.23599673242453856,-0.9209225260408194,0.24493726432036622,-0.6344663878173673,1.4110291727909186,-0.6409361671985265,0.72701721469533,-0.8469701392856521,0.9050833711366422,-0.37385373955458356,-1.3625936306048634
frame_7709.png,9.18631954148193,1.8377059145655927,-1.5248452820347458,3.0250772002957533,-2.2531547719378855,1.6082804389371375,0.37796440356230576,1.7315548773746825,-3.0103302086252985,-1.205863370563216,-1.2472632651954005,2.545049997721594,-0.02928750287698051,0.9252503912431722,1.2336263279394104,1.850425790772535,-0.2854126360905649,-0.33059945043338557,-0.8887778623896629,-0.8554495077247539,-0.2398306796281786,1.0967515938612147,0.4271249128289387,-0.35058360084212836,-0.1500460609621121,-0.9956059208836787,0.7197844220579208,-0.6098027539578883,0.952340259612003,-0.047111020087440114,0.45052719422897347,-0.8132375174046977,0.11457451610591818,-0.2931331600241267,-1.5667985144255114
frame_7710.png,8.835281804924806,1.765256565133999,-1.3935376592669746,3.772560421804354,-2.9307145368917578,1.4788653309331186,0.8012944455493693,1.5973435392190987,-3.2564185607023486,-1.3178917760300481,-1.005720005653965,2.753887741164861,0.08327257922422773,0.09855257780746118,1.1126329950803266,0.5789571736361102,0.49380672004714604,-1.2167073490376639,-0.4376367789639488,0.1732179625065675,-0.30908252503712497,1.5326768576981413,-0.3251100870772963,-0.5373365459932051,1.3971747425203138,-1.0232112748293383,0.6268938318058961,-1.3758548207570565,0.7051215037113421,0.16705759779734336,0.43735701725700693,0.2307252880923638,0.2830304416178322,-1.081113148218375,-1.3945629853126364
frame_7711.png,9.013347053097608,4.5446559117928995,-1.757599121654537,3.689363955515811,-2.8792923844630174,3.140235981884366,0.5256892639458126,1.3527829711734465,-1.5152804056740672,-2.0264330866915947,-2.153839694419834,2.639564214457793,1.2289618467906873,0.6972113433821612,0.19827836886744699,1.337509420176632,0.5113605963919402,-0.74321410511922,-0.3335383059370667,-0.30709220519311686,-0.5683992442758048,0.874589975031661,-0.38956169751789993,-0.06460256514072871,0.34663039215344543,-0.6332106169075551,0.7855912061167141,-0.13633527514659072,1.0158382390222882,-0.2964910015363314,0.9579600324136424,-0.007889078140742356,1.184078722960411,0.052573545146465284,-2.029480157787556
frame_7712.png,11.224230542472398,5.686649702416636,-0.7783063361036593,3.5311171252377647,-1.90958460554182,2.7864596609660315,1.5870693804124265,1.019542983560323,-2.0318169524256557,-1.7037498513062679,-1.699245565950661,3.577993186153768,1.0379539294229025,1.0184561441142752,0.7062432567721904,1.3066983554661133,0.6221217921780728,-0.2052521915892562,-0.6118047805217222,-1.0519409778783737,-0.7475773808850705,0.3301378797962675,-0.9612037403852391,-0.25050857285814665,0.1685857361010597,0.14449718119647414,0.5051059160380715,-0.9136879353499454,0.676340832332956,0.0892121974704358,0.4911432680245964,0.22632123931092973,0.24628532552382776,-0.21049902353509276,-1.1350400597201422
frame_7713.png,9.83428959560681,3.8311605076213713,-1.5172087618769448,2.9348570772176488,-2.4845756736156828,2.126274993776645,0.06571478889966986,1.4075253804947676,-2.1531526655217244,-1.4594135171820513,-0.4820875825321025,2.5599403668028557,0.3718059105386557,0.9600139716100573,1.3856198078925428,1.3813044259723601,-0.2858376297154923,-0.4390046328085825,-1.0906723139066474,-0.16996405042724927,-0.16338741136056578,0.9421529930269905,-0.6061555133539511,-0.7751237672849456,0.3297771703146473,-0.19944592823470064,0.6635867864369458,0.10160567888632421,0.6237981370862089,-0.24915898544674225,-0.4985347285694677,-0.8043109559394734,0.1903794413659483,0.4054262980386649,-1.6745522188182886
frame_7714.png,10.091758047880791,4.39223296522524,-1.2336874197459364,3.4239961752788752,-2.5089865190595875,1.747456395050952,0.38536281729487065,3.025891748514452,-1.5653158531999576,-2.047192490621031,-0.817647412510285,1.826744708715501,0.10730492894499422,0.43795885705913395,0.23139751185935253,1.9643714964006866,-0.666136006492162,-1.432274249105416,-0.2258995797802541,-0.0031933810934257068,-0.23335025022010525,1.2414013465116849,-0.304053801587699,-0.3242334320719831,-0.4721339826717148,-1.2000184102908729,0.5121301901090987,-0.08276570657138649,1.1252910127347495,0.04537742832255115,0.7397803588490923,-0.018394466722053693,-0.1127521070121098,-0.19470598229179048,-2.2962716597884008
frame_7715.png,11.327485397463475,6.01810429148382,-0.4030793383830549,2.5451854889721592,-1.166265712158805,1.8609113469003176,1.2453178976704962,1.2212038423371716,-1.2546494008089784,-1.6508116784898677,-0.09541084525210053,3.3443462929070185,0.16835948476217227,0.9973527447634365,0.8420533481202508,1.3641809991957317,-0.24977174507707844,0.22180135670168358,-0.5465308061743288,0.32129853224953964,-1.109407694566671,0.7139379837881075,-0.7425729129421514,-0.5135931701339489,0.3565237012692291,0.41959946074711163,0.017088931789358774,-0.3839621074407553,-0.18482844279900146,-0.2245329794876369,-0.5649298871582569,-1.2569000932154744,0.13067087790181908,0.35944321061389206,-0.8259767728363867
frame_7716.png,12.249605069977804,7.521414175078804,-0.5504767657759695,1.4425173081457303,-1.4607031361156988,2.699559403895497,1.5761679606514383,1.6994295954632523,-0.4611828241997507,-0.857786562612117,-0.7859250587894233,2.723237593082912,0.3596497386399989,1.53967306419213,0.828197198783081,1.7919300634021944,0.4044095890441525,0.5361984077007043,-0.5618784696528749,-1.0564275855997152,-0.3081317732056186,0.6025544806630672,-0.6891256591889343,-1.0009982143498295,-0.5533099606137861,0.0944725695009061,1.0861457548256608,0.2364877768294047,-0.7928483583069017,-0.13109687393236547,0.13217785042028396,-0.6844860193933568,-0.11278910987484991,0.35019414673841065,-1.609743266819236
frame_7717.png,11.12090511944837,6.371335170331045,-0.2675834257400531,2.5322983133220247,-2.0146952212647298,3.1558353379542017,0.6797420437037287,1.9944896922208435,-1.1305320089380355,-1.7086516992204817,-1.2248822359501697,1.6537181043557165,0.46545427495442215,1.9506216105493195,0.5865905865396823,1.1108455377027102,0.7765473565176273,-0.9186473547089148,-1.048382634480467,-0.7326529504935713,-0.48021841258127607,1.3154378770625117,-1.2104999342248162,-0.5832356970294867,0.09904778402063258,-0.2386701137803252,0.4043429934622993,-0.11041619989465978,-0.04276400450169948,-0.27007647053497197,0.5872318475062892,-0.027780964350846205,0.29303361438210906,0.3045205535750113,-1.0147768928391039
frame_7718.png,12.283684237244366,7.837123871087526,0.09406756944075312,2.0712724023652673,-1.2109480168007858,3.6038923070135067,1.7250314342651132,1.6495535425162893,-0.873461910834648,-1.2698566608400945,-0.7800221221550832,2.839068400604348,-0.03660697505157351,1.959126811781167,1.0561420626719866,1.2049903935605566,0.2536648205235179,0.10425237070901075,-1.3439757853404202,-0.19493442405908357,-0.9540784079743527,0.19167509298906982,-1.4085891026314348,-0.5163435093459876,0.1242321527803773,0.7370919284490234,0.4730210614739856,0.056205175949886055,-0.31559845023181854,-0.11432786634780145,-0.1368907797345713,-0.4860448640250352,-0.12709219914008418,0.30952857571042625,-1.2182576583495366
frame_7719.png,11.912239421230096,6.295402114847549,-0.3405218316597489,2.415375379332739,-2.238870607326799,2.3461575305482927,0.15516314078365578,3.405056452727885,-1.823756479778847,-1.5537926876719566,-0.6905994727676372,1.7741932001829719,0.002966596140327682,0.8072206558899837,1.2434958210818619,2.0108434588256814,-0.876812685025451,-1.1385724095683514,-0.9276567904624846,-0.9896246470521395,0.10850623725873998,1.1264778011286047,-0.28749612985081585,-0.6962514836161304,0.267522249172179,-1.7008539037770034,0.42152589010955577,-0.5136172433358182,-0.4536843987461294,-0.5750980389278221,-0.5915743782051321,-0.1693135362446414,-0.6980384578662733,-0.07024797227939295,-1.328458895043655
frame_7720.png,12.380557660591005,8.608965992891465,-0.1383201645989951,1.731239874350973,-2.132436606719521,4.019873285017296,1.6450494351203497,2.9134520990101063,-0.9392262891164813,-1.0051556257225014,-1.5353059673974516,1.4515782692330053,0.46382504301685873,1.182688805232189,1.2108849726562236,1.4853878148009172,0.6993350873818658,-0.2372326278872797,-0.9285373928499698,-1.9036327616575721,-0.7376968097353163,0.26453263125442383,-0.46878755085970036,-0.24367524733098822,0.5978392758744118,-0.09941598879285152,0.3024773679458179,-0.8017023950842272,-0.4812735375171213,0.286795406580876,-0.2228862023488145,-0.341478139657883,0.014863264795296871,0.5693843280870754,-1.4513475273468899
frame_7721.png,12.263652717216232,7.95148997279697,-0.37728385572753087,1.8638113967277543,-2.1948580381121703,3.435324863889418,1.2650116974781396,3.1970346398603393,-0.4884677393258103,-1.4006591559206494,-1.4152792071932416,0.8749589034045422,0.7202181353159611,1.1286413162242628,1.1070114362729329,2.1224209597889336,-0.06066973127865605,-0.31350636073746774,-0.7322730775044248,-2.2759170912541564,-0.4433607132340245,0.763753768791231,0.0786196113348403,-0.17159352246392157,-0.1465031897652353,-0.03491106552152745,0.7300273928175107,-0.46361944260118904,-0.6700206740533021,-0.09790687685849836,-0.18972715662091533,-0.5109414567010262,0.6610391343716842,0.6865266121349535,-1.600173030055637
frame_7722.png,11.95300776805685,7.298568309798062,0.7807201264732528,1.6146874161243034,-1.5419140556611035,1.761788004746283,1.3117472244599364,2.03381466343607,-0.8162716702480088,-1.03483224988989,-1.3707502442627897,2.2200873366734664,0.985204534322915,1.0452990496083663,1.0457866270153517,2.5457013523235665,0.6724602916696008,-0.1390670047190844,-1.643604815969359,-1.493516390394879,0.07017472529589552,0.28884336771112995,-0.5650083670870139,-0.9239559074210146,-0.31756511651963604,0.2531432609968145,0.55559271977436,-0.13123622296736226,-0.5797811870077334,-0.9970208232152294,-0.5437697577463259,-1.0810756126814307,0.5363910977379014,0.5175319638899756,-0.9360055139714163
frame_7723.png,12.376745315137331,8.804388128767922,0.563380902366049,1.4476125405550069,-2.278389021473002,2.3787562671792526,1.4812073087126691,2.6487967197116404,-0.7885978632456099,-0.6115560617436275,-1.8685064366480053,1.8382425321634805,0.7491014856970006,1.0181666612164966,0.6417295993537437,2.24301576934832,1.0556034106424006,-0.15339524726338757,-1.2573989474032885,-1.876232326275609,-0.25026821252415976,0.1601187822329937,-0.47149994286050423,-1.1378643249903533,0.19350229388848722,0.2743420988584735,0.591644219490143,-0.6557329288916609,-0.425901381730144,-0.0441348159004088,0.054261381948235154,-0.5732822828806983,0.20229787214252726,0.5803175137218017,-1.4013453999820742
frame_7724.png,11.732209686681704,6.627382720972547,1.23735776200213,1.271046141147787,-2.694570216482859,0.7148043534059942,0.3007519141482069,3.8438392717857073,-1.9371208048494928,-0.7846132470427233,-1.0853007580614205,1.16722887518117,0.47708728468733363,0.8381366712599583,1.7161058088974799,2.320076270184736,1.265840456089998,-1.6713464767550759,-1.5846520318066628,-2.415681688129638,0.6002706316937374,0.7993199774995352,-0.5732536494555811,-1.1379832425154741,0.6014740093836091,-0.48749758240479246,0.3287224591276603,-0.7045396788999438,-0.8520265386302688,-0.7259906923165879,-0.5620185841327845,0.08528199194905017,0.10938814532971985,0.013908663014935874,-1.1609581415309318
frame_7725.png,11.92519081360462,7.589672562785912,1.209662807474043,1.803244280038474,-2.0894093266905145,0.6667159230073509,0.4359418950073142,3.2199628083298593,-1.6086532369051871,-0.7488793150467783,-0.4414590505149607,1.985608651023651,0.953303874628358,-0.16497635101384223,0.8896663005763741,2.230326287553416,0.5572753932451465,-1.6420964193099394,-1.3400407580554066,-1.610114999621811,0.4888785461288485,0.6614879968862315,-0.5477507146561074,-1.7322932885676687,0.3002731899057525,-0.9287543417535719,0.9862310096812683,-1.0972420183158516,-0.8581457721412296,-0.9149934870198967,-1.1540598257282615,0.19164740859486074,-0.1486088037481279,-0.22547329371113767,-1.0110057751134982
frame_7726.png,11.74333301854578,8.648935967058081,1.2193643330619945,1.2914721031288292,-3.284537024963738,1.1748457701610353,0.1421920127775449,3.629184669088324,0.04665305952470408,-0.5328269632520694,-0.8831919283398051,2.129092841726636,1.4070432748224135,-0.09625974055506914,0.6020910526432766,2.476047535859994,0.19258343088708219,-1.3067693616581229,-1.8270183014212211,-1.6823091025351475,-0.21519819907738968,0.017586831858931617,-0.17786011313709293,-0.4945766671249485,-1.0412832470700648,-0.9235297346195885,0.22690864466819427,-1.1159204280649115,-1.0710967023228184,0.09402131375071343,-0.09938506973181793,-0.13212078730631038,0.2861198759610053,-0.3950125748901916,-1.0327927734189948
frame_7727.png,12.912972711443643,10.68950074011098,1.5289469645965257,0.30223154038667,-1.9991480106048822,1.9387812316235755,2.002060996108316,2.6634145336629436,-0.06491150645655197,0.045309695105909764,-2.0754076971710136,1.6496151099277112,0.5046550437222781,1.0099891684143194,0.7389683794497852,1.9951106504073186,1.3131837602047534,-0.05137238171899347,-1.3531307440719837,-2.8024552450688103,-0.01914294615389034,-0.13372687119507187,-0.09089307164612581,-1.474714213437942,-0.30421172340581076,0.3075037994024965,0.5192229637570196,-0.9486912224232462,-0.762239845549205,-0.05541468430948354,-0.7035006967216115,-0.41095083675852706,-0.09366466123189632,1.1017802466525843,-1.4722771881039134
frame_7728.png,13.652293758239225,11.583030393970407,1.3365467540403255,-0.14285414878711,-0.28487754320267644,2.515093195830661,1.7326445677015085,1.2492299017019084,1.1100708638816235,0.17618395506498497,-1.3378101674868734,2.174209909348364,0.533738140418764,2.26646980845363,0.4194043652225372,2.466931413011033,0.016455004711926402,1.1472754306372532,-0.6775170781349624,-2.4216156124825714,-0.27942222366300307,-0.2839931866768559,-0.16744860814131668,-1.1339436049829912,-0.37233578032494147,0.2347040283050399,0.4770958577332083,-1.445960132404247,-0.9965059522707103,-1.1095159192995139,-0.05961644507377084,-0.7095995007156448,-0.48067128072050114,1.468361823327043,-1.7528106212106191
frame_7729.png,12.570891772264009,11.184085398882715,1.7724725116945645,-0.06572666332973931,-2.2311091615596457,0.9898271046675338,1.0888097481880452,2.590588979895088,0.297045445548653,0.15124520382815498,-1.6600514236495632,1.3415410206496379,0.5102078043790108,1.5115791878324885,0.34550163942752654,2.301091797840439,0.5835117729168937,-0.18944434979469785,-0.7258549619380865,-3.288837286641325,0.4480533287375503,0.14780724005886103,-0.5217688667209548,-1.5681694114568638,-0.36105547378353575,0.5857689337433432,0.4855683031039866,-0.8650056143126346,-1.171120565466948,-0.5072703735436012,-1.122305077759306,0.18394081526567163,-0.37378516328383604,0.48993122397306665,-1.6206921870729478
frame_7730.png,13.535045872123508,11.5575172770174,1.925192947774483,0.145444608771661,-0.09483422644861861,1.137493765032462,1.3843347926263485,1.454650151177342,-0.19277444231374202,-0.029019275440536563,-1.224683850618499,2.226725746856806,-0.5234120690883043,1.6307037751388114,-0.05285620616335551,2.375724765196409,-0.014669610464869698,-0.14463038611131473,-1.1078759593586716,-2.5943798654607013,-0.34594694217997235,-0.1334639993662039,-0.17717999044144106,-1.662551291231857,-0.9946323612980945,-0.28558995611917914,-0.12952561740652202,-0.9602784550738086,-0.9825634348645753,-0.5102250158210149,-0.5079716730846093,-0.6379274690255565,-0.6618468223626603,0.5995337829931491,-1.064862807172207
frame_7731.png,13.061484953883097,11.249748203685485,1.5455698621724547,0.5997852596886419,-0.7032420394666214,1.0263365780699458,1.2416481682437466,1.7492900334760495,-0.08746568314565673,-0.4985068312395248,-1.3030982747478084,2.096005592473709,0.3221359823820279,1.4035895329771342,-0.35147147640128873,2.429253468217025,0.28270303488184645,0.0019098643205260613,-1.1590553910193613,-2.38683733450336,-0.6736704661512491,-0.33724275225451983,-0.302077787331678,-1.5665215290326273,-1.0400044586199297,-0.01798205921077023,0.520210221537933,-0.7803337667047128,-0.8735066228152508,-0.7713812722966734,-0.08632953887705508,-0.7565166718011307,-0.37675553267976003,0.6221327086259731,-1.233671404696873
frame_7732.png,13.717342025113409,10.467202962363078,1.7150481026714814,0.5462434846698816,-0.3973982525362283,0.5743038527411524,0.5422134526790856,1.9708709353632732,0.2750681752943406,-0.17047279511137148,0.3665476874412912,3.01511866767603,0.040525370905674596,-0.2449850375261704,-0.6072631057716174,2.512590371260168,-0.9478331714562718,-1.0233551412925865,-0.9920976725554382,-2.6838181303608355,0.19455940513488157,0.3956765771867552,-0.2713549369495494,-1.4134747966822165,-0.3431883853060304,-1.4943758516425336,0.0837366638529291,-1.2046725380248828,-1.5384299358966853,-0.8206978364167828,-1.2297797852622154,-0.18692889947073432,-0.6521302279200949,-0.24725258472523448,-0.8685645075321689
frame_7733.png,13.570522520407243,10.624951292084855,1.6939293535188957,1.0258936997105743,-0.6143292411600614,1.0632636691638644,1.0381745719928093,2.463055886841743,-0.5567742332268917,0.2080277250804582,-0.6585190828372416,3.2160457865061574,-0.13339409633540839,0.5907810918358529,0.06583246682788024,2.4043295012402277,0.6497867584207492,-0.9866166318254076,-1.564681176054711,-2.724452351884361,0.14944372481182855,0.2508185910562064,-0.3934825805953803,-1.3780160773863646,-0.23727005659298028,0.033872351785475985,-0.43609779512907165,-1.5945856893740862,-1.6084296001282263,0.041145180035950635,-0.9612031125669964,0.6605086900232466,-0.9612230834788953,-0.02856927195426695,-0.782287526920743
frame_7734.png,13.212740110043963,10.848761760923104,1.3136373748867598,1.0496068644076177,-1.5581945218249054,0.4770148843632924,0.5947450114341484,3.2043322167316557,-0.5516744264155029,0.06492753181544197,-1.1136920053030845,1.8903897580686042,0.5342170076385986,0.8166446842426791,-0.18966135949463636,2.1791921408840267,0.35661958190221865,-1.5031908098206748,-1.1789476653844249,-2.5519251763290924,0.5563010406591551,0.0794528871640976,0.34438213641575643,-1.9526737995004102,-0.7490311446569569,-0.5912870204075129,0.25254920808494763,-1.507271176852699,-1.3087168908493032,-0.014871140377184344,-0.8132090899405715,0.9813662352713184,-0.773326316072275,0.5065844601616187,-1.3445995924342462
frame_7735.png,9.72010071163282,10.17118974303003,1.4715013155896735,1.716567192097623,-3.4423645770320785,0.5913603575164221,-1.3131326492327933,2.9058446667124924,1.06086944817087,-0.378882178221893,-0.2983559627547874,2.1152386925452893,1.5748980644601194,-0.19400142316517233,-0.7322002000916319,1.2230708054740087,0.9536032680830221,-1.5964549610434149,-2.140030366409577,-1.2515619696202376,-0.4064070467284493,-0.44123263714032035,-1.615078907591919,-1.756040817852159,-1.6622387925777309,0.6127848539205134,0.22201866082867117,-0.1329885579080372,-1.5131723096417309,-0.34878050492270335,-0.3697312474207144,0.1712049791391017,0.4750060935652223,0.31254410957850953,-0.1435427542304999
frame_7736.png,12.711253978137675,9.351105482770146,3.060175905580041,0.37880620693006994,-2.0219738679141592,-1.0220980979670609,0.18011791068558036,4.53452853131295,-1.0050081669972217,0.8300359436606446,0.18102523666265213,1.595185119807887,0.543543660897696,0.4538576181187848,0.9857383819515673,2.390685807044005,1.1592889207541928,-1.8681986262138452,-2.0030279589916455,-2.9410867627638697,1.3607665568039615,-0.8069008966839437,0.24019373840321823,-1.41528443476097,-1.1593380385957082,-0.12287669971361992,-0.4375241711564004,-0.2039461003601426,-1.4081936723090527,0.19692859653445183,-1.0039981454471945,0.8632308675269282,-0.4386627846299671,-0.41289545543989825,-0.8316556200985241
