,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_8540.png,6.840959324902015,-7.754152329148152,6.670464977748247,0.959569164349538,-0.3259633401097419,1.052279058581251,0.37133986859578,0.5002848473788222,1.1090105544550048,-0.2929970098696172,0.1372876972394241,0.7797998647996858,-0.9222861246528572,-0.4884910500278165,-0.1453804893790238,-0.9092849130751772,-0.2178498469465715,0.4762022899236273,0.0570879871257661,-0.1881020053739586,0.4097340561009579,0.7195439357591589,0.6215793814379951,-0.0692725257832052,0.5287314876318536,0.1442035617704558,-0.2201143807797243,0.4089002438542262,0.0955090670162102,0.268313562128048,0.0189272708209147,-0.3757852297491926,0.3941478566378835,-0.7593754165076596,-0.1822345320197271,4
frame_8541.png,6.786681923556304,-7.831711093487733,6.622308437964313,1.3274134442573216,-0.3453131549626169,0.8010352814701145,0.4922585844353984,0.48327637844087,1.2755610106903823,-0.2290302975711463,0.1140536904068509,1.1778642834733883,-0.9042536227685276,-0.6070025259933218,-0.0256452674660931,-1.2064742651929663,-0.2914579798550873,0.2927508649627204,0.256140241308568,-0.0706183384957137,0.4246333885785889,0.6047336631143772,0.591043159730507,-0.2236771923451304,0.7571565160240561,0.0102966811645497,-0.1442096722438846,0.1298792257637284,0.1563520034392045,0.1551863300340183,-0.1000533317682439,-0.626862451674655,0.5005276556743294,-0.7887446984200401,-0.1358328753886857,4
frame_8542.png,7.0273163000212335,-7.812664828216267,6.50298840778976,1.130746673425636,-0.4420880066851218,0.8563171585693081,0.7518843526932093,0.1848138003485113,0.9888668137116564,0.0102370225118088,-0.0518071340740453,1.3761221131855494,-0.6267996218466095,-0.5864641406034117,0.2365465012415391,-1.183351659889432,-0.0279326349321575,0.3203959540242553,0.0815872938977202,-0.2906777235310949,0.5601083537580762,0.8785558950161025,0.7890287535494886,-0.2602086892936848,0.6679794391685472,0.2500786994233952,-0.0337575354325472,0.2527631645676074,0.3015760592735432,0.2308679886652601,-0.1243390557764545,-0.7228229837504729,0.2619537211439078,-0.8473379913757124,-0.1639318391634316,4
frame_8543.png,6.823354111392661,-8.086693279221834,6.594869099986155,1.3007953087336976,-0.4264017695367093,0.9221284129973336,0.6181609359313178,0.1380064853702391,0.8671545231848239,-0.1383077620122075,0.006267020262479,1.1669133355945878,-0.9580284243345962,-0.5756472581449583,0.1508753868155903,-1.0410276291599434,-0.0102303568477364,0.3205458289168312,0.0937779712958226,-0.0834061289198455,0.4310236084159982,0.7808352290058238,0.7386291380586671,-0.2558136563085806,0.5766803007128614,0.271678682012245,0.1415008908283659,0.1971436194035627,0.2438288879695589,0.2504986964845874,-0.1578912473486893,-0.6561494120154965,0.2889185525303133,-0.7023747738609651,-0.2000954980416118,4
frame_8544.png,6.6759137955786,-8.024882975311797,6.545274449565966,1.178545253941881,-0.3476946782696126,0.92523164073468,0.5723965117773586,0.2981396070357647,1.049842697998859,-0.0417637544552806,0.0502933164946401,1.3084539746513864,-0.9626250033945224,-0.5658232218654682,0.1121075169921335,-1.1127517578758908,-0.1324907178298147,0.3523460799336806,0.1306489153801298,-0.0793645435538152,0.3514525970087607,0.7667007276713784,0.763330253109447,-0.2538603505247483,0.6300363750988012,0.1011859083630839,-0.06231656012823,0.1527509022856481,0.2435517047797302,0.2271936799824828,-0.2640548383028815,-0.6420736171469983,0.2859716446798011,-0.6906596972211976,-0.2113851354438123,4
frame_8545.png,6.827274830729632,-7.82432863928808,6.612166965073536,1.2158484427485798,-0.4179331018543761,0.924624126189284,0.5811413793546709,0.2113438892044679,1.1107653390060843,-0.0919708966665585,0.1889438591217382,1.416461408746681,-0.9588388047575372,-0.8343807958931293,-0.0198920571430658,-0.9090627734636963,-0.2310992489260854,0.4119395828762879,0.1533499455958562,-0.3260815099832859,0.4985565202577717,0.9311236458278636,0.6985762806381168,-0.4055612216014399,0.7643338764038332,0.1675249863472678,-0.0578088516176431,0.1643558881225049,0.2768890757945086,0.4028748829244832,-0.0036203786824073,-0.710060460197381,0.3692665717835988,-0.7981605375546488,-0.283995818632498,4
frame_8546.png,7.028013076763908,-7.911868060260733,6.783537114470238,1.242626966933,-0.4209822104359482,0.7888910571312056,0.5077719036810944,0.23237397368423,1.0015113020195503,-0.0488698759860089,-0.0542755645833477,0.9910629709422852,-0.6761766336852536,-0.5218113536933133,-0.0659260141353215,-1.0644440720014456,-0.1774350178822974,0.5269063633922526,0.1201234912465087,-0.2416184993244154,0.5482987711658236,0.8920273029764294,0.7181030408273976,-0.3331909247882842,0.6372023344581967,0.2048439245172566,-0.1664245717359809,0.2186714495303103,0.1120021244297007,0.3340806234127386,0.0234055520139331,-0.5585757225284871,0.2671516790056367,-0.952005017088586,-0.1490142164593126,4
frame_8547.png,7.111833435650484,-7.954869275062151,6.6417298218806025,1.3223550727487057,-0.3458018415363728,0.9585096271474494,0.5284341974368507,0.2598663887610999,0.8428162901684721,-0.1876976951016862,0.1877898575592667,1.3220283041306606,-0.9371046175174212,-0.6656639977923331,0.0098016909217939,-0.8144573591302646,-0.0829202473129738,0.5721829738615715,0.2168116444593897,-0.2388184958334083,0.48624409636736,0.875278176497762,0.5894982875321975,-0.3446128813205167,0.6715888716709821,0.3487825133004683,-0.0092823322326296,0.1179291421106203,0.2671397493524132,0.2871220976288479,0.0188043742343868,-0.659829046874604,0.2755139906842534,-0.6375852379249205,-0.1555845103089443,4
frame_8548.png,6.771440305777221,-8.106691364224364,6.53435278329444,1.2483255289962294,-0.3460116885888835,0.9876429284918022,0.578716344232542,0.3224880346283971,0.8886962963766745,-0.2502346028712306,0.0983325293019934,1.2232317337577454,-0.9633140225374764,-0.6046205848398236,-0.0213711956446567,-0.8240663206921385,-0.1282513950512038,0.3496011172723884,0.1269061496704484,-0.1529453021825202,0.3889507630190993,0.8397920489987722,0.7584364597196007,-0.2978873615508393,0.6884200971111119,0.1666415586454643,0.0001881934657159,0.2270292509299629,0.2413981701475256,0.1489878275529347,-0.1286028270606527,-0.5294483278785957,0.3735194560362034,-0.6856323956333072,-0.3722724890398603,4
frame_8549.png,6.787953525935095,-7.995154880233098,6.700005470357748,1.1828589153745717,-0.5523617598416504,0.94655764421609,0.327092794407438,0.2438562478885386,0.8118450700827395,-0.2217827074859735,0.1058778833346281,0.9662769829905496,-1.1154603543731814,-0.7179554440639604,-0.1591197397310586,-0.64076113118202,-0.2671669532012592,0.4490963395986517,0.1005141522647026,-0.2978556888444061,0.2324314314573583,0.8101098330138994,0.6272090593907436,-0.3217241048712713,0.680444405608422,0.2236766775460978,0.059777308075779,0.2270572876361498,0.3199316164354049,0.3872995964587612,-0.1488542385956961,-0.5137915705848366,0.2690047286776917,-0.651507237820826,-0.2386666023435508,4
frame_8550.png,7.093010852742695,-8.092153887917455,6.684049454901794,1.1553962223491276,-0.5748916974467413,1.0600325969288655,0.4139937028529941,0.2442105280871989,0.8071510952220102,-0.2499872430861022,0.244091435386843,0.6911013959904881,-1.0307730758118585,-0.4171886955825521,-0.2269369699602199,-0.787518502630052,-0.0925416682841224,0.4701963836176823,0.0624519458626773,-0.359302623004488,0.4222007272962171,0.5908498298174303,0.8769925930884628,-0.2217511654647053,0.3856356941207189,0.1804174725184946,-0.1494904072843352,0.4514332737624986,0.3214491788807279,0.3497026518328456,-0.105291075062146,-0.513244146067608,0.2041160516590361,-0.657783755454665,-0.1359945549181607,4
frame_8551.png,7.001804021397861,-8.073456777925724,6.435850378130135,1.125989529856772,-0.3310691358616955,1.0508983831108627,0.3708440716666743,0.5172849824334067,1.0190562887933456,-0.5351744894761057,0.2982239598926499,1.0117778534873247,-1.1321760741070666,-0.3763318362286885,-0.3928012652993686,-0.7320136656881879,-0.253583212403071,0.4807393087438796,0.181872016497163,-0.367672383352259,0.3750435192730763,0.685264192712026,0.8728083111388303,-0.2495563484237593,0.6338766526961757,0.1990142557159511,-0.0879643351024328,0.2454219057940907,0.161476059216354,0.1840063007191753,-0.1464875550894802,-0.518498637241608,0.2748780119926159,-0.8062607528493821,-0.2573462018930519,4
frame_8552.png,6.960221246846882,-7.805394618126154,6.606376478936153,0.8820509973499906,-0.3166853252225632,1.0121814659575672,0.2620553352428318,0.3256845972284465,1.079208904550696,-0.2861062023097865,0.282759791971352,0.7443134920511878,-1.1026135102611987,-0.354058440914244,-0.36359652047331,-0.7286395238992018,-0.2793347670029575,0.5172791792250135,0.0245919261951232,-0.2942584838792099,0.1935700556112944,0.6740782349211125,0.7949287692872264,-0.1839499503760526,0.5311452986378584,0.1275411060529936,-0.1316207639637507,0.3231524959416254,0.2749461816437204,0.3054023068976741,-0.1762300689162192,-0.3488672170982916,0.2263253674811225,-0.7313950316766415,-0.2145664747583771,4
frame_8553.png,6.939527050585667,-8.076247628811565,6.54246907713051,1.202089817440564,-0.3164087776636028,1.0004902392491313,0.4825432108361527,0.1822602616861521,0.869673011880723,-0.2969225845920908,0.1187644168268056,0.9738224368804564,-0.8710650583911532,-0.5210309144248235,-0.2188919014944521,-0.7574432805042342,-0.2192156919477628,0.3495841456928147,0.0672355696340529,-0.2319791146631478,0.292108412444144,0.7331402567181593,0.7091536820221851,-0.3637840254353577,0.6614430896412666,0.1235580401947367,-0.3860438536461363,0.2397137571914838,0.2893100805518105,0.151469856674425,-0.1564442502164658,-0.3764965643630029,0.2797150070389156,-0.7369245784184277,-0.235387777975994,4
frame_8554.png,6.824400456584703,-8.229716155297012,6.637370061704764,1.0112272856869766,-0.2559288749720378,0.8837909096151555,0.3140870871864418,0.2914315786321784,0.9411840364201632,-0.2731895831314261,0.1809606387043372,0.7803556295626763,-1.0760280128870845,-0.5956625186633162,-0.2513552601335695,-0.5816002035058676,-0.4404266980986133,0.441419844511872,0.0774120174072336,-0.1479526317339754,0.0708548438087643,0.673450833055707,0.694944390115825,-0.3365677004363858,0.7320077771935241,0.1415717442568334,-0.1920081493854954,0.1410364031352271,0.2164839014071828,0.3070711361220984,-0.1105906087586952,-0.3002716995950818,0.186245582821277,-0.7191877113248204,-0.2432397999394464,4
frame_8555.png,6.891013971658392,-8.077053031118368,6.718955522644855,1.1739623046829109,-0.2484158664515483,0.919466122587488,0.4257316604913965,0.1783641929139221,0.8830445860395726,-0.2264257318230518,0.2390937178490473,0.8747202302258863,-1.0481814662268725,-0.4585668805798151,-0.1867048311344423,-0.7340477062812455,-0.3632898403736042,0.4675025354802878,-0.0496381783690331,-0.4014380318186785,0.3442759299395352,0.5780836972191743,0.8567038772196178,-0.1412885899278269,0.5084651557147388,0.0800276247948259,-0.2974307636402997,0.5169692080077453,0.2123165826705877,0.1042759857789742,-0.2265453591224573,-0.2749203551897317,0.2535425603786811,-0.8395240061192808,-0.2677242294666244,4
frame_8556.png,7.061384372533866,-8.257478307523357,6.47205747805731,1.232680096543259,-0.3906879752730621,0.9241815309323154,0.3904003220886221,0.172514672163947,0.8564439726889603,-0.473393381160427,0.2373136737872352,1.0804819734348865,-0.9869620529213924,-0.5828200666009631,-0.1664321151375101,-0.6235833264246626,-0.3826810463113859,0.2922356370567348,0.0746947080702824,-0.3063470544155147,0.0959609373153038,0.773387014317902,0.6319968398879525,-0.3034486210298359,0.6887804316782593,0.1190526408752077,-0.2632272016546784,0.0486882305435001,0.0636395091589108,0.2437338716588434,-0.2654422062008561,-0.5490576482114049,0.3881385355599316,-0.8185941720952365,-0.1786965756600431,4
frame_8557.png,6.693327665797392,-7.943546189616029,6.795505830895673,1.20241013192687,-0.5483886446793838,1.0355252515033873,0.2555491149742073,0.2025432126575066,0.936760304766713,-0.4810313857900288,0.1676120162398326,0.6479152830741111,-1.210719656981507,-0.4713009656708158,-0.2031386139257667,-0.7786540824196428,-0.2783868524634647,0.5106552733199656,0.0171880860327311,-0.1009144445367473,0.2028758682710258,0.6241861349149058,0.6049573487137185,-0.3461413244436429,0.5536576216047155,0.1692418024042215,0.1251360459394592,0.1445470340788954,0.2902362674658509,0.3408364194307115,-0.0671651726705309,-0.4127268141035953,0.3589081421723605,-0.7051489337295747,-0.2082182333283835,4
frame_8558.png,6.961889062877216,-8.193853712165733,6.638256712333524,1.3669300411419272,-0.2765713708117179,1.0281943945973162,0.3555134296313769,0.2431323486219199,0.909080159671998,-0.5133383602007013,0.3213385078805091,1.045795426830411,-1.112031289834415,-0.6709691082594658,-0.29092604458907,-0.5083608544436642,-0.3824209530376661,0.3414423916602662,0.103518151052369,-0.2023725837269256,0.1546310901701395,0.7816048082151461,0.6232094130282588,-0.3843095102351039,0.6294906393066124,0.2081653430667702,-0.1509113575679221,0.0408461059625002,0.1008331358052547,0.2114231472325935,-0.1637834509974118,-0.3561163722799962,0.4889040612668038,-0.7473939248041581,-0.2822156346359592,4
frame_8559.png,6.827217877629687,-7.895661079494747,6.738712971220983,0.981559133702992,-0.4254156120534178,1.0238638697065148,0.0588007097714067,0.4112204927038372,0.9800286446116806,-0.6341491897365464,0.4839179278092729,0.5533417841543402,-1.0878373832918538,-0.5686530037833113,-0.7026407171086433,-0.3999022329553916,-0.4389146761330846,0.4929160809280261,0.0887379569911939,-0.3226257216275725,0.218440558484084,0.568658571017548,0.6154161426628919,-0.2709588872352828,0.5196107066325648,0.1986742484192334,-0.1654917189377651,0.1403446749291239,0.1467268486318422,0.2163263157470863,-0.1416335315415748,-0.2097286287273521,0.2936173835354032,-0.6995573920017779,-0.1445254475091737,4
frame_8560.png,7.109671667610679,-8.083130472247827,6.722689724579017,1.2786285030425844,-0.3554407196398932,0.8406179989475202,0.269011883934974,0.2528549478200199,0.7731290415075078,-0.3357891751811935,0.2923467195442129,0.9414532626573182,-0.9551172079530998,-0.6641463083155437,-0.1903575684186393,-0.6449955196862558,-0.3331070085253513,0.4148745775253932,0.1059802452678635,-0.2880714393757784,0.1097103957146328,0.8648490976611276,0.6023921591895038,-0.4190504369648806,0.836743610839606,0.1944128564296712,-0.1842446367142889,0.0763280784716116,0.1257726347722485,0.2676480923817711,-0.2216825649565401,-0.3591540282746628,0.3372490547071622,-0.8948154151650793,-0.2114560062918524,4
frame_8561.png,6.722180428988006,-7.955132556245879,6.536349907712619,1.1847502752474783,-0.3596322009087709,0.9499588069507854,0.3136808642043567,0.4455108994122763,0.8114429571777904,-0.5208881514099993,0.3322202120375035,0.8559141418274199,-1.0495025098322908,-0.6645231422227993,-0.4378038194610489,-0.4380466520209125,-0.4332343963649856,0.4061875087463686,0.1747109641624193,-0.2816888314899699,0.1522505447561846,0.7968986012677952,0.4321570124676972,-0.3474614226554013,0.8307257518640689,0.2178864520635082,-0.2783729643289541,-0.0001562785022279,0.1766428400307944,0.199159443724641,-0.1753338987066155,-0.2890815326732685,0.3971732581852238,-0.7178516440043243,-0.3468551336937429,4
frame_8562.png,6.751525763699322,-8.160834565536948,6.514474046059546,1.0981741280966806,-0.2707318515054968,0.9494089560589668,0.1219112772431962,0.0660517660992903,0.878609391788036,-0.3609974006303998,0.187055360675437,0.6730734613615934,-0.945673841789524,-0.5912300849285144,-0.2475897673121241,-0.5522689873423503,-0.4793084465961301,0.7834888506068267,0.1487336848859692,-0.2074286050420393,-0.040804318409251,0.8485638762935803,0.5757687335519783,-0.3757143535398439,0.4919034750573997,0.2187934779955853,-0.2952795745740171,0.1581169664768626,0.1473467657022578,0.2403292715060357,-0.0727671545507866,-0.2835139401985875,0.3341950799460309,-0.6720024791398116,-0.123942649528391,4
frame_8563.png,6.702393639178392,-8.03487474576664,6.668166735682314,1.1142885049641933,-0.5140329265998238,0.9881974412878348,0.2404580368584694,0.2642996411226392,1.053053128379713,-0.4498231381746044,0.3286741272638531,0.756984544307568,-0.991679502180996,-0.5758216062875459,-0.2612335467714377,-0.8256799079312709,-0.4460916988122796,0.5235795957045518,0.008589508134011,-0.2899851933547008,0.167498651927715,0.7819478588591089,0.5421578941383927,-0.3945700636004563,0.5178456130868545,0.1802333437905261,-0.1352256854516502,0.1421519488085421,0.1079044416365455,0.1881301949098363,-0.2386567876838081,-0.4300036072495974,0.3889615886746931,-0.7325498795988017,-0.1322214497178286,4
frame_8564.png,6.777431701808973,-8.089943580481847,6.6730515923524685,1.1458085778615388,-0.3579019600671289,0.8924965257719593,0.0352136246559027,0.3224064217043085,1.0102391344422843,-0.6203790650587229,0.4497681872947785,0.5347221748936715,-1.0707687197875082,-0.4792625556531757,-0.5539526986699337,-0.4639145418678366,-0.5680682221389488,0.4022557503406434,0.2316088798254556,-0.263198925398872,-0.0055182510508222,0.5292973483427863,0.5426647825881044,-0.4175714692180108,0.4870417102803953,0.3041572500355611,-0.2939401499289835,0.0747175283468246,0.2983601885341262,0.3009076287491481,-0.2298568532493754,-0.3272561432968572,0.3622795866802835,-0.6065219601757972,-0.091569247289388,4
frame_8565.png,6.880613939406488,-8.001222632197873,6.489365485001724,1.2719702126165275,-0.3317025643543303,0.9288605607489172,0.0786025750698868,0.4301287847895256,0.8957764643057644,-0.5031479001069596,0.4093345802646144,0.8911771849774976,-0.968245599004522,-0.4133960029537478,-0.3114354108832859,-0.5023714046201949,-0.3512526708865588,0.2476191439331388,0.0747177813023807,-0.2236430264803113,0.0548483569327942,0.5889063816873392,0.348516940985768,-0.2990547256076175,0.627733303017389,0.2302501035422572,-0.2224452220255166,0.0423693089423293,0.375939082896882,0.0719707554662633,-0.1583520566080341,-0.2763074526324569,0.3435126675736444,-0.6611827737824993,-0.1763547510546923,4
frame_8566.png,6.959789182708068,-7.945832681066289,6.610484889138593,0.9480281822498856,-0.3649125976411804,0.9632419891496666,0.044263239593028,0.3956505242361561,0.8882296713261162,-0.2198296346610302,0.4322414099055134,0.7975777034512483,-0.8224463345617286,-0.3843433015991284,-0.1965143498100587,-0.8089973178234773,-0.2888769270231588,0.4410572257256875,0.0935233336586911,-0.3806878037015333,0.0360859383581573,0.7725598480339784,0.5383910051771914,-0.3660395713641433,0.5104889006245048,0.2927831609104769,-0.3751096183969657,0.1363625226974552,0.3322327808592673,0.214594457431043,0.0297982528568336,-0.1892238604514275,0.2666332579910504,-0.6888572395947177,-0.0376238390226939,4
frame_8567.png,6.92208583806266,-8.098399567627581,6.678914161063051,1.083903608438713,-0.2905712218671192,1.0900036679577272,0.1143548073199998,0.3112780279183826,0.9237870328015914,-0.4831138189898862,0.3544489132641324,0.6183832723165166,-0.9560233591896256,-0.4164397937719166,-0.4536137962604702,-0.352447888789973,-0.4610766508813284,0.4432044060382668,0.1154931408382884,-0.0901446849068978,-0.1026288020153898,0.6528885318021889,0.3662939208612177,-0.3907581036924696,0.468199798938042,0.4070826748636271,-0.4172970536289968,0.0523111578937189,0.3779538819291339,0.0270332880488999,-0.1873427884132974,-0.1707534859861983,0.3605727272835715,-0.4985631761756781,-0.2463729651970869,4
frame_8568.png,7.138398538341887,-8.316726775052153,6.523059447124868,1.3980880986610065,-0.2838094594015921,0.8738414743222491,0.2741206071420965,-0.0409829364460154,0.6186923232030014,-0.2670323108581187,0.483081924366485,0.829176153437539,-0.8329033703825579,-0.6629632181158736,-0.4287253842686507,-0.3396499743873162,-0.5344804121268245,0.4258485648305065,0.0777397932411636,-0.4657323774025519,-0.1407604945274312,0.8612285691012911,0.3424824804297985,-0.4078793670479541,0.8426784110979411,0.2276100136576029,-0.2564042360681342,0.036624690912415,0.2070669268194747,0.191642740887331,-0.3967492622341964,-0.195076509093659,0.2139652478355835,-0.7282364816416298,-0.0515429683148367,4
frame_8569.png,6.692017791800734,-8.288970221755978,6.568553129929905,1.045300268035564,-0.3798395722184331,0.9302043401843468,0.0545704829260751,0.1541577241602416,0.7039543721923546,-0.4521590515246156,0.3405788881397571,0.5427789149730069,-0.9965147518234136,-0.3176609831815247,-0.6444057709034667,-0.632505929384429,-0.3051114813324886,0.605690120479053,0.1410186094736705,-0.1968359472500411,-0.0922954270714671,0.6408588936628163,0.6006827103343806,-0.3682444914026064,0.3696684100706797,0.3382913655824744,-0.2478353117757783,0.2289852233642424,0.5255557156184376,0.0820947870628233,-0.0780997455032341,0.0106767677590067,0.2720696997519214,-0.541084307509389,-0.0176744601949994,4
frame_8570.png,6.9257822241401765,-7.862232359873126,6.751758562572091,1.0077307036413612,-0.4355788676543088,1.1152458761637771,0.1616947355631168,0.5523765313361642,0.9239498310619524,-0.5539932047038276,0.5731325134737579,0.5847552234520386,-0.9735397183410572,-0.4162574783354569,-0.479677740936737,-0.2969395309622364,-0.2685081913741916,0.4835648847465622,0.0991888872987853,-0.4954269078855384,0.2111304740524797,0.7921924509202833,0.4548184931046375,-0.3416663518746752,0.4992506479524354,0.3481745779776231,-0.2961859655337893,0.1677881198801456,0.3899170942247361,0.1139781013620976,0.005770872919347,-0.1562553279520688,0.2566512703389074,-0.6943098761698929,-0.2244174665467799,4
frame_8571.png,7.13479567388594,-7.934396897045772,6.544352666465112,1.122209505403561,-0.4689008789105804,1.1139965480718854,0.2415482382043352,0.5471127832344276,0.81371408282335,-0.5732376059198647,0.4685756138128782,0.7900375194209648,-0.9118521624291664,-0.449171433957471,-0.6527563353618211,-0.4579330978033742,-0.2544390006779735,0.3593786016732768,0.099719383973623,-0.383876772490439,0.3010566092467552,0.81101773654441,0.5577063623116847,-0.3257728877056447,0.5992879964023541,0.260920722715062,-0.2451025005167313,0.219415017171209,0.2789867739288705,0.0317865414549534,-0.0532333293188616,-0.1618901767588312,0.1111804115897578,-0.6929635380575154,-0.1727915322261783,4
frame_8572.png,6.714721049355002,-8.00609395683253,6.595018313542333,1.2200348282662432,-0.3532518407474212,0.9971652481487232,0.0953213130968597,0.3214981137211334,0.9644702664104576,-0.4838237223985245,0.4502006158191483,0.7841589452649229,-1.134950694831326,-0.4974032918747382,-0.5166694329312507,-0.3490177246721117,-0.5816932732517484,0.4447084019143157,0.1937612853718899,-0.260194854176238,-0.159960707365784,0.5900909616669505,0.6066312689631301,-0.4149896440736551,0.5034203641525732,0.3668666155701812,-0.3229350464909086,0.1281614233813988,0.5216184070782259,0.2293793365835084,-0.1915779823667858,-0.2073062393566944,0.3553552875052426,-0.5743481047850125,-0.0920806475821534,4
frame_8573.png,6.402312056971866,-8.237123512669456,6.702480087771009,1.0660662316999066,-0.5131111619524358,0.9848599918507596,-0.1179258180622184,0.4668386343812216,1.140136253847894,-0.6072347853070159,0.401386830720055,0.6165635576545592,-1.4662047291391616,-0.4427259700575536,-0.7110056941774552,-0.2847432605891434,-0.7392414979571504,0.3893219589952578,0.2599773725231165,-0.1485119600604385,0.0607795339370658,0.7436889467282839,0.5019755450176073,-0.517306443869594,0.2822003856104443,0.5423720469657052,-0.2342418050572101,0.0145140252408531,0.523706787735172,0.2974458175698771,0.0474743881406536,-0.1648781782352113,0.5046207407519852,-0.4982973954837348,-0.0856157654972655,4
frame_8574.png,6.694924128563494,-8.167221401954592,6.751239837074756,1.1097962793777367,-0.3465224812546772,0.9797068609667448,0.0499280397182069,0.3659888986174548,0.9175403935791552,-0.3206358881737027,0.5496709747616251,0.6713429235672224,-1.2289281159701242,-0.3108182190661899,-0.5851188051704437,-0.5179641227847835,-0.3442633222259454,0.3779677053104857,0.1759201336759828,-0.1124868621993999,0.0722626052369008,0.8980836832796291,0.5036408250912094,-0.4493398392896885,0.3410473877603364,0.4636354219623344,-0.5278622978171921,-0.0442707861364244,0.3679134381679296,0.1551817824178533,-0.1728006274848859,-0.3270785315609208,0.3001548105573524,-0.6488151501192705,-0.133664974010242,4
frame_8575.png,6.941149350261948,-8.103845587228133,6.661245040559742,1.0495240217249329,-0.4325201772774685,0.9598515416602472,0.2359784197943613,0.2379920825254808,0.8993036882197813,-0.322900352117792,0.5394364401539873,0.903699516845598,-1.0361981219291032,-0.641656253046704,-0.2863136277754923,-0.3845862737066191,-0.3351900183027427,0.4542075610924487,0.1293072413357272,-0.2947438752577038,0.155450037187748,1.023459101550281,0.5310732322475844,-0.361017576816196,0.4261565907177467,0.3802440263859921,-0.4116193400907413,0.1506465342094038,0.3203550235101819,0.1608223465303001,-0.2073047643471874,-0.2428691961397957,0.2321551030286923,-0.6586941890003477,-0.1932684143180545,4
frame_8576.png,6.9279961439057125,-8.230723527229824,6.519202458666852,1.0246202355233145,-0.3124412703997548,0.9083782195407636,0.051304649729186,0.3749398300321669,0.9008128275934832,-0.4545809562820735,0.5132608017465516,0.8115970325810471,-1.0831126766364705,-0.3850091733567844,-0.4927432365430069,-0.3370256806708262,-0.363126806160672,0.3957155652996487,0.1961032803944773,-0.3346136853550499,0.0320389387709147,0.8123333694819497,0.6759459700161381,-0.4134747255024056,0.2575771462478886,0.5532776256611851,-0.4863951443617607,0.1313093631109891,0.37981594291836,0.24427817244163,-0.2026215354974154,-0.1874395768836523,0.245656070518685,-0.6484694287049193,-0.0898988579198263,4
frame_8577.png,6.689135794717609,-8.213649624587731,6.560765933159664,1.1856276063864462,-0.0922814931922086,1.0911924566046314,0.1417849180478567,0.3544172994202497,0.8198115842788076,-0.4591036870949728,0.4200567805735815,0.9186124924575196,-1.389340494725243,-0.0632281758897805,-0.4611831508212765,-0.7158258879361681,-0.2205631424689071,0.6197229815855813,0.0918599991021418,-0.2298100729450842,0.1972169778615442,0.811637059572794,0.7337614102332592,-0.311170356898522,0.2823153398137835,0.4097271807268989,-0.3980204297272212,0.3171641524068302,0.2797663332267497,0.1293276319781362,-0.1898714709990527,-0.1374669498409702,0.3193632538738735,-0.6122296336051976,-0.0151965887399054,4
frame_8578.png,6.757525573996367,-8.043902948205158,6.662774369093426,1.2470862951786987,-0.5037157905471812,0.8898513068701468,0.0237888298445225,0.6163490104141163,0.9182355216081756,-0.6622941326204842,0.3078644287731835,0.8616846867016017,-1.2665399173359264,-0.3679265929021325,-0.5327248514878891,-0.6007080248969614,-0.3322691583526806,0.4638584468995368,0.2322461809547364,-0.2464462241500169,0.2130566303097927,0.855155169042968,0.5122741889187883,-0.4818628307733483,0.4564946435399334,0.5003800980437723,-0.3050152793295848,0.1272423832484692,0.3778666128258949,0.1470806084480889,-0.0320152190959719,-0.1361441007603598,0.3352018085680242,-0.6808059570960545,-0.012676605484835,4
frame_8579.png,6.836964096231524,-8.210919833056394,6.805235849173353,1.1686508516127625,-0.4164512230015527,0.9117486749304562,-0.0467494397326397,0.4855512534794099,0.9381494114556675,-0.5205232645034762,0.453039108997709,0.7202561971187511,-1.1846916705674946,-0.259050091521769,-0.506237930028894,-0.552683309820301,-0.3285296622303437,0.4909555447193678,0.1504375477853345,-0.2481614714784181,0.2197200580361769,0.8118672350976963,0.5401740952164551,-0.4524755095552706,0.4268977551897677,0.3934560729272516,-0.3206715143813707,0.0596479000625844,0.2099708332832328,0.2814867018667802,-0.2301850933756801,-0.1771176782519354,0.2222874762458002,-0.6155400237787807,0.0254375183655621,4
frame_8580.png,6.878792001946484,-8.007601158147807,6.923981432715126,1.1188446054271726,-0.4406279808663154,1.1304933609206462,0.2803263822743069,0.3305917163239817,0.7837590324741583,-0.3050562570648012,0.5256961063518002,0.9541351585115656,-1.3091195491201602,-0.3460530286618422,-0.2737156258184705,-0.4645347563662657,-0.1406147600333247,0.4017775551078575,-0.0213235513195595,-0.3412892113516792,0.2841194372433895,0.8968037482929567,0.4785385464283864,-0.3562765157765746,0.3637523677140185,0.3724683923382099,-0.3250678910531048,0.1578501970037278,0.2700570364653818,0.2126291402647974,-0.1243171740918445,-0.2250910316921262,0.332091995375515,-0.6586553269831532,0.0226010545890136,4
