,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_6782.png,15.265832595265126,12.297819384999016,1.815266167246791,-3.2841188920753783,2.910243935083619,1.4665865636232724,3.5350960007581573,-2.9200394195357697,1.2287927922337638,0.2141006512433131,-1.208106942932386,0.6127027887898624,-0.362304669850834,-0.1857119142280869,-0.9693183131524186,-0.5139367242215431,-0.169113569004053,0.2405956734110969,0.5838718794010367,0.3446752347420743,-1.1147038361676918,-0.4674576100712082,-0.9450362192547216,-1.203419972700814,-0.7028441937870707,-0.0931382260075235,-0.0130502686068862,-0.1660488582940917,0.2833667929046104,0.8403176887277934,0.8138884202040528,-0.9706162932203616,-0.8219481913071647,-0.6105929170435811,0.0598702388204219,3
frame_6783.png,15.582192231666149,8.450537209769902,1.027495127873847,-2.5763342790634893,2.310464514774217,-0.17467699326972,3.5089055368811213,-1.2299614862564825,0.6268535781650153,0.2912937212570464,-0.4939607217613702,-0.3096859351011858,0.5282755640386129,-1.3074895604198118,-0.6230493258416909,-0.1355739434795433,2.0171134504336923,0.4865735792573606,0.2557153001762984,0.0333484420415488,1.1137344327990713,-1.3016332467591467,-0.4989454409259164,1.63091114078638,0.5681407757883425,1.5795728946095582,-0.3233894766584364,-0.4601935447366649,0.6628896827080046,-0.5782420499933698,-0.8504880880256782,0.4602214081801081,-0.7269806736663291,-0.7335924679640762,-0.1031471681721054,3
frame_6784.png,17.479366918612236,11.57024739400883,0.8371261265459218,-2.755324806693693,4.892337508537413,2.06244985004022,3.8708920007499312,-3.7803927936168655,0.7747490616885326,0.9644771111252952,-0.8146769615545386,1.6213240128646405,0.0026640421697319,-0.2232718253137022,-0.2865818335411929,0.5111346565431207,-1.0157748209829456,0.5626331752108665,1.607581257531388,-1.5898569284370687,-0.4989174930421347,-0.3603020937205636,0.1188020266143436,0.6990101458557776,1.334619718740733,0.1278677373061261,1.8489900718626235,-1.2272696880743972,-0.0625904472619582,-0.4920679176787357,-0.8767285306306101,0.1286148478268849,-0.5913910552986756,-0.0607862491227859,-0.3910680933426704,3
frame_6785.png,16.643350186192038,11.244017939576144,1.975451256023224,-2.6324537218388766,3.5747115373624503,1.820410963871176,3.902962134839649,-1.7748477068927972,1.075422248762082,0.843176048628812,-0.4543390182394087,0.7360281958242605,-0.3019528800483245,-0.5819214995015747,-0.5433772771093461,0.2737405551378871,-0.2699202914456149,0.2353922106821589,0.6004779751557496,-1.0025465291561275,-0.6199075587147789,-0.2633701604900054,-0.630579597630518,0.3074709893949618,0.7266368601089859,0.0275358638133724,0.0007273335786139,-0.2069330827841842,0.0820534409166908,-1.0262923988384611,0.4412215395369783,-0.6713649497599894,-0.3504151384873042,0.2679614538116459,0.4683608108509209,3
frame_6786.png,16.642483035438186,11.139820157054992,2.280933788474404,-2.826103132509118,3.412876937711996,1.2010384321437615,4.177812274062852,-1.8921050643963264,1.0955676167536732,0.8569539295205517,-0.4312124031782467,1.4788433571834707,-0.0463125366394195,-0.5653758788972691,-0.7024498302401905,0.0008048913786546,0.5058019185158388,0.4159534092396042,1.3163538744844026,-0.5475238100387381,-0.4828302381688294,-1.1609802907212226,-0.6752659493104607,0.1808148904369577,-0.0241790420892497,1.1716218210570122,-0.5521206262289118,0.2769144185212391,-0.0584028142969463,-0.3207015805754717,-0.0859822761545401,-1.235478821996468,-0.7772237704348592,0.6333710981026712,0.7615752286991959,3
frame_6787.png,15.495655165326149,9.285375981857175,1.802136873085744,-2.6860812723417937,2.912371636702522,-0.2215666892905265,2.9869363982959154,-2.6546630301860894,1.5699060643278635,0.1454041406149282,-0.243914109149868,-0.4861413685880835,0.4590660729516942,-1.245618850002869,-1.889310889349077,-0.2431351795801651,-0.5267257076807919,-0.1828814845558453,1.386483021935791,-0.1638216220156039,0.1034471150301974,-0.2944843678626929,-0.5927229195576311,1.2029689426555272,-0.5731009020621578,0.5429394082517338,-0.2635855699443685,0.2324442589944846,0.0439421510893014,-0.2970847362578444,0.0285564123611017,-0.4313421486354212,0.1641153811077664,-0.8571961078597394,1.4928139710171549,3
frame_6788.png,14.674779085483342,7.542561609092327,1.864438281292741,-2.5659705531517294,1.7587142439748185,-0.5599170599606405,2.4672835482775675,-1.8636036441835004,1.533161492352419,1.379703660023215,0.0550547456834511,-0.1821768768668548,0.3771177215327522,-3.4637592631752336,-0.9904479682950268,0.45238267240186,0.9652516420242084,0.8689125018040912,0.8928956090758584,0.7380104355106347,1.5338915607844208,-1.1160114722508645,-0.7468256445821237,1.675572765331366,-0.4941040074435722,-0.1101662802349413,0.2381214925197636,0.0365562393838239,0.87941403651263,-1.80551622987168,0.1029762493476385,-0.8121479399115668,-0.3045416694822727,0.8639341660929395,-1.2022298186336462,3
frame_6789.png,16.267721292394178,8.773623996926485,1.1898812612276224,-1.9222415127071857,2.818308784133878,-0.0822730259587354,4.0690392159227375,-1.479173773772937,0.3613510043446355,-0.110444740913575,-0.267903930490565,0.1593527978091455,-0.0258615938551775,-1.884051545693108,-1.0494102932266394,-0.1789865720666883,-0.2663428080998191,-1.1326954609586566,1.1416862431216863,-0.3147594752617866,0.9820082352747844,-0.2595382800922676,-0.3573370017534405,1.5242962877984798,0.7510673104375092,0.2174999273879481,-0.5735159970372967,-0.8616619906641576,-0.4342817370604175,-0.6129303978376786,-0.3181282558110916,0.1721044331177852,0.0095879958981637,-0.9204075619464068,1.9198462653296973,3
frame_6790.png,15.54987213331106,9.64499126106874,1.3680002309182022,-1.5664503956855316,2.9796228590651364,-0.7111686824369841,2.8798041569235853,-1.0316807664933585,0.856765935536912,0.4826201765384276,0.1517129699149118,0.3018483961265286,0.2167462627297887,-1.6548889811643757,-0.7357469012641755,-0.0627917147838196,-0.7705043596362313,0.2404810555658644,1.614583187486347,0.7821781795487892,-0.0001625768216944,0.019048816939744,0.2297041610392725,-0.8834775091935838,0.4544291068221917,0.2924335559807334,0.0764396946579033,-0.8038269216378664,-0.0468138136970965,-0.8579005223040463,-0.326264092339946,-0.4552465114274966,-0.8947630478686142,0.8065924338201648,-0.7702207689617868,3
frame_6791.png,17.632163092024193,13.187692767788212,1.4194483373883937,-2.7337740763655467,4.567092770715755,2.796530876298306,3.947907663563449,-3.609453629265501,1.5090189386460784,-0.1852870763136509,-0.4986820233007298,1.1272629485569237,-0.5518042833600905,0.5406785793891831,-0.6487920701482093,-0.2652986708160936,-1.2791861586786148,0.4852672555216508,0.6093731355138488,-0.0513114687297453,-1.7737834536888213,-0.1270707283948473,-1.1509661692525963,-0.232817696375255,0.2545765244622158,0.0548840055707899,0.4773328898498148,-0.3179656175157692,-0.502829258969741,0.1128918711667227,0.2547574592846193,-0.2100479832433421,-0.910147555187077,-0.1043058301468564,-0.1250474463779791,3
frame_6792.png,16.336974770062636,10.561421674154689,1.6985933193901364,-3.221782227529059,3.931352212034557,0.889672032915668,3.099342377801729,-3.0729994235671283,0.75282082978132,1.1154605788874097,-0.7004585054098702,0.6626604299274064,-0.2350770111184131,-1.189834162859754,-0.1851677728243377,0.7218836519733518,-0.7929222162864487,0.7852561161095288,1.1931092590885806,-0.8584171594128838,-1.1044600086441148,-0.5426076264626829,0.4020586223734756,-0.1973333306782976,-0.2019329971079576,1.2222725890922024,0.6639383564325447,-0.3619558304108246,0.296015178857806,-0.6578905267578123,-0.4207357082087086,-1.1373425744388386,0.2695040081082993,0.4735850509677199,0.5021114295075488,3
frame_6793.png,17.009013819435303,11.482888238906558,2.325471774985898,-2.6794768508972786,3.790341738348277,1.466783846792374,3.931499479435118,-2.584102298820775,0.8936737426810037,0.439391254326962,-1.168654179863791,0.904122011848095,-0.7807599559512539,0.4921720697935088,-0.4146235471155792,0.604408476985336,0.1053665008864569,0.4811457882136878,1.532380672601625,-1.0847815019768057,-0.4658666443011081,-0.2852262299720483,-0.2744708969137315,-0.2313515977077758,-0.9851566340429274,1.0368627125739454,-0.7661604901429184,-0.3286493959188314,0.2940230319589321,-0.1854460489399355,-0.3152956007227643,-0.42161720315279,0.1161280375695827,0.425570019614677,0.6718231020154374,3
frame_6794.png,14.46228962869659,9.167841580413766,1.9340330759115536,-3.167444020928245,2.5831153362443797,0.0517662020216125,2.823704119686429,-1.071617431479159,1.6031615948374789,1.1149090824132792,0.0785248918926795,-1.2779618483576751,-0.0283185804030864,-1.5286068927566858,-0.6881944686317594,-0.3227527817117243,0.1819119678586135,0.1470745595642706,0.7996304868004476,-0.218623396627106,0.3409020919716474,-1.1607404377218309,-0.9355008602719244,0.1725305294356722,0.9431490125347486,-0.2346762976621264,0.161019217059692,1.058249969931675,0.7010114344370444,-1.3081321275950133,0.3089912331649751,-0.3684870032030058,0.0903706204411403,0.1186363067150466,0.7563386787195208,3
frame_6795.png,15.875815836724763,10.024157836957109,2.112208223794648,-2.74856748088678,2.7668304328653406,1.1194119608324011,3.4989545534742064,-1.3633033163273487,0.3271493630264172,0.9061686627286504,-1.1518392704602003,-0.070958296919724,-0.6460714312689246,-0.8394758256913946,-0.8315148896108542,0.6842322716242077,0.9247181935816128,-0.3817262749679125,0.2559181091324989,-1.382980849052866,0.8963538160204676,-0.6763591438303349,0.4478209253992786,0.2739328764479429,0.7287675619706298,-1.0464956539812749,-0.2706475281548668,-0.7873720711490577,-0.0334886874081519,-0.2840032671007957,0.6481375269073553,-0.6596213069813839,0.1279169738451049,-0.153407840066617,-0.3053395877681168,3
frame_6796.png,16.218828517676315,11.59672554291036,1.0757738613150565,-3.0762380080881258,3.369505454637057,1.9970464718085164,4.549006116900346,-2.6915368347050848,0.7875852398233416,1.3043747973753157,-1.2848005134513696,-0.271951388207444,-0.6362553506247939,-0.0489331556646539,-0.4352957007670945,-0.3136508936274633,1.2450357959446896,1.1578920323284656,0.0037895923009756,-0.7037955360147596,0.2092457495295474,-1.5473027922782443,-0.6192201129455754,0.6704606564535238,1.3125208467736396,0.8450671154955829,0.2159100343775044,-0.2670999246335199,0.6506362731640691,-1.0766704022479074,0.8763865189254734,-0.0309085206166734,-0.1916345529445386,0.3914567671684337,-0.0677444387646828,3
frame_6797.png,16.934164609548386,9.27595595609677,1.3107938187881931,-2.5913972775548237,3.1264619929964432,0.971894101599236,3.022318070112906,-2.319137103633809,0.5593117621660831,0.7167614182654376,-0.7525568809158547,-0.0652248575141642,-0.16822970648886,-0.9784184913929804,0.1075613465766989,0.0533203159206716,-1.2195805916231035,-0.4038859780776893,0.963466353269359,-0.394636785887267,0.1418282150709786,-0.1978483975414651,0.6823746242333342,0.9853509556273572,-1.0663409735925204,-0.3562168387025257,-0.8074725911340699,-0.8376030782448627,-0.2376940989199569,-0.3133159698654801,0.8434441979892955,0.3859512946564907,-0.0832348219838392,-2.0740220200295743,1.8382820163299192,3
frame_6798.png,16.205011221242387,9.487706134491091,1.2451244054799364,-3.377541088990692,2.501513176250919,0.7162436471442604,2.826513980802522,-0.3288875226168135,-0.3640623890993648,1.0931326972946012,-0.8904417275431404,-1.3594635344319548,-0.19501073997635,-0.7749953831956597,0.2904826203192039,-0.3178830432752928,0.7531854334457128,-0.0867658793299197,0.9274459681621224,-0.9737233906203666,-0.7278968710684715,-1.3040946250804644,1.2651949297451628,-0.9336011614358988,-0.1278713022218877,-0.3635176533317998,0.8473961129526839,-0.5282189826757699,-1.075611830342898,-0.3667366140216178,0.8896695099401097,-1.0569371204915967e-05,0.2031163711232415,-1.1738857282184063,0.7520775508169821,3
frame_6799.png,15.005931581383924,8.482449236034569,0.7729730276434079,-2.8798486846563485,2.216587416183488,-0.5533213261312371,2.624234348635003,-0.9278806732014012,0.2259985463096365,0.122821181720686,-0.3286256627588155,-1.4245247802432364,0.2107836465865126,-0.9212690361827388,-0.1240666499957963,-0.5078790456795954,0.0820537932907444,-0.1416250555365943,0.5340387934756645,-0.0189111184269457,0.0946092489500292,-0.051831544906344,0.2536649433179501,-0.6454541746093216,0.1037133130186852,-0.5759260116097161,1.0189227666198917,-0.7357696886102207,-1.242658244076238,0.0416969176779467,0.689296076591865,-0.0584309816906314,-0.0833165227476975,-0.9028160926882832,-0.127540853400655,3
frame_6800.png,18.86186993410565,11.865817073047594,2.395018767506512,-3.5803343960456258,4.371421868378986,1.1895439524026137,4.772317636524491,-2.322789491810158,-0.3973899832593169,0.5826189823821157,-1.6643759419545017,0.74795028923003,-1.0001849254654445,0.7366582666598123,0.4300026742658978,0.0592635143723926,-0.0311826829012882,0.6135345010544148,1.925036891333164,-1.6994728813265652,-0.4194934035916504,-0.7632527491402934,0.9412948890030828,0.9576269481901925,-0.4689290633471075,1.2013254752211542,-1.1654257086353828,-1.200354517177067,0.1052839914878598,0.2504082631813498,0.5690217584323354,-0.3544883651814317,-0.3792006639474046,0.122372495763287,1.7209084229724525,3
frame_6801.png,16.330976585209772,10.370489770255496,1.3985379773350148,-3.594773532387915,4.342814569561693,1.4204294950153955,3.352900210636728,-1.9862661872781844,1.413514082257304,0.0455996040002761,0.4770131866510647,0.4097352100913842,-0.6918216580090115,-0.0724646359195624,-0.7214516391604149,-0.0669207500095321,-1.1465095731971997,-0.0881725208100288,1.6101840435017536,-0.9328081771758276,0.1048739844405828,-0.222250886796572,-1.0414180761406635,-0.1330818442962211,-0.0635050079757695,-0.4348790297429923,0.5254638648174605,0.4964711718366512,-1.0142681864174945,-1.0236135803937303,-0.215726397495525,0.0975826855035046,-0.8833485332624127,0.8205068774373694,-1.5189430873818843,3
frame_6802.png,15.690869459722874,7.079704037410026,1.4267347375188502,-2.49130818027676,1.5238743309695568,-0.9456848712903922,3.116745149505274,0.0684098589364905,-0.4433175702404974,0.7344133388674716,-0.6576378976274131,-1.2197451257935974,-0.6311397642224783,-2.8942123644961284,-0.3774967146103982,0.8263459364049428,-0.1252411252583978,-0.2048035833558817,0.2616848956679902,-0.6137426023858654,1.3007286875290776,-1.1424733205489686,1.135678770880927,1.543411136357717,-0.5893721548079789,-1.3815267115590268,-0.1804556450826844,0.0586183762703731,0.6582900442377557,-1.041105796679232,-0.2147983451638127,0.564639318822433,0.5316877957358197,-0.0164443679712749,-1.17297919367457,3
frame_6803.png,17.483655067517063,11.96429004724753,1.4351188715808665,-3.336215602526739,4.552353372617894,2.438213180543676,4.241292146586474,-3.089100333209241,1.281264050629739,0.4419891209314909,-0.9108802521071504,1.1834063850441208,-0.0904181214858884,0.020284832745498,-0.6706910861321851,-0.1095709040059145,-0.1310690108870702,0.7644158572504494,1.1553733922322855,-0.9708668074142488,-0.9840274129675964,0.0779753217580356,-0.2692813388184538,0.989929248907954,-0.1608120480849793,1.0795975327192178,0.6452696052638647,-0.7997834685329428,-0.4637242171786964,-0.6887054839585793,-0.3333204652562549,-0.5247352323039545,0.0247431684228365,0.7048792315042792,-0.463012997075845,3
frame_6804.png,14.615776161589666,8.830318724762657,0.7622748828906278,-2.4251113412040963,2.053799042918952,0.8723729145107533,3.2667176180088724,-1.0887054799202591,1.4513160300617869,-0.7853468617594521,-0.5492907391853055,-2.0703956611973218,0.2089204100949589,-1.378710714765402,-1.8124361149130832,-0.2117237691316843,0.8535470932683682,0.4648593057090449,0.3772977685360894,1.4524949183399394,0.6395025979533373,-1.1702346878910497,-1.9017250046696412,1.055965950862614,-0.0591987721855259,0.0471617717382701,-0.2666629808802612,0.7996507431289586,0.4964276370826601,-1.7981396098572788,0.1017194666595395,-1.1258901240418355,-0.3067157123589759,-0.0956121324626624,-1.9917025286901948,3
frame_6805.png,15.5813381586689,9.647219475246208,1.6512778761314282,-3.4582805079766765,1.9659527201186968,-0.6479517885001411,1.7712549047186288,-0.9121846957683856,0.8019562773900601,-0.2809556968387612,-0.7162774083994381,-2.381686588967264,0.1802964159694539,0.0439997151600093,-0.2409199417808523,0.1673751288649148,-0.418577892436486,-0.818918635591475,2.147579391652455,-0.4692597697361829,0.4950126798347987,0.2811750886674842,0.6378143098089413,-1.4307358691237635,0.1602634133284924,-1.1586029606591866,0.8732687494283131,-0.1213908337242823,-0.8341104752798119,-0.514561544446652,0.0116651517364418,0.6166548592805574,-0.3246986033108374,-0.1920940958045802,-2.128883089667161,3
frame_6806.png,14.74318496045857,8.836301180653344,1.48613895069544,-2.253964887734047,1.6556982591924267,0.5237700405409287,3.6176985815440776,-0.1566149966720369,0.1876660921241509,0.5036141345200466,-1.3400707907854206,-1.9829789460881064,0.619644060466775,-1.6337552170912146,-1.207336844405552,-0.5772144287817118,1.832288618336453,-0.0489034074004143,-0.7855017853911743,-0.1654807401112339,0.6027941806842261,-0.7402687165251125,0.2558032121989155,0.7938764965163969,1.401048369892462,-0.3007164279408434,-0.0802923288718213,0.0349502110169863,0.4383110942800008,-0.4936443770441234,0.5189045293271457,-0.8555657317614598,-0.109925470683013,-0.0802403217490868,-0.6976286650393011,3
frame_6807.png,15.68311000397477,9.634017887866229,1.4864523791414586,-3.9004567109040793,3.327670952627969,-0.4608213301561714,3.743071458822653,-1.8503194065345048,0.2550963759003612,0.1380217917762972,-0.1272563135993181,-1.420474021701832,-0.6172452878923751,-1.0889114582983803,-0.5902218122104159,-0.8292952683567227,0.8877943310649303,0.569202105810224,0.9839936017269624,-0.1564532163124894,-0.0098609447909114,-1.0502383376307325,-0.0808030333361573,1.3677183668329516,0.2892450721483868,0.7211366906318775,-0.3571035382440861,-0.3052604832139405,-0.1376450843876782,-0.9043458117389608,-0.6191107326133332,-0.8053628158119226,-0.066429287630676,0.012081280787261,-0.5203856446156894,3
frame_6808.png,16.890774468487212,12.914791243182703,0.8659397569444627,-2.8392186231337155,4.616004854199787,2.7280313294777607,4.074928416924903,-3.6634488391641735,1.7766578655844285,0.6145893567188849,-0.8956491550289978,2.096152010263422,-0.063242168702176,1.2247375631654682,-0.1938835155103282,-0.0106853286680522,-1.0723712325200108,1.77384799455915,1.5940151611417326,-0.2106937209081933,-1.9741823458648315,-0.1541662535374683,-0.7066162190217968,-0.3042941808955364,0.1696418045386764,1.2035197840105285,1.1810110233497473,-0.8254256499316996,-0.2520555435166116,-0.8128454500498046,0.069050962388653,-1.1931138304386164,-0.7873370147762753,1.1132550933517502,-0.5400648416133433,3
frame_6809.png,15.523990986063712,10.552352781922387,1.4612540323215215,-2.9800488613421185,2.6851770347677317,0.1118564586711441,2.622377988680215,-1.5259139001123627,0.4520313913894965,-0.0255608971087837,-0.7796905505484535,-0.5305925211043734,0.3642091991096929,-1.0724245792769571,-0.9429186713741392,-0.1613893906069676,-0.3037040309746142,-1.1877435986949003,1.45929422646251,-0.3682829235460227,-0.4777691115563289,-0.2053716488765458,0.139005652091618,-0.7432298515291826,0.4360221833051215,-1.191815833744815,1.4752724024317074,-0.1994523900770195,-0.3051599178337101,-0.1626400680818254,0.164488116983096,0.0942955605218518,-0.5370040803119016,0.4946302527787594,-0.8666778513031521,3
frame_6810.png,16.441310151130917,10.473361688157595,0.9823454011012434,-2.882656457060153,3.258068054310659,0.3817609866907814,2.7904787339513817,-2.3439033059876677,0.5742678400429346,0.2286736716971588,-0.5497263512165329,-0.0665135294531813,1.1096839903535292,-0.7750217100478176,-0.5312757986096335,-0.1700391121538793,0.3999171504407063,-0.1031904133788017,1.3347884930104223,-0.7382004351925227,0.1097013539776003,-0.3968475799191404,0.635934305856781,0.7629014043991003,0.755627138126814,0.3369268356584616,1.365031850753449,0.1917897457472106,-0.8769188340632486,0.3608398041269282,-0.6256195558000308,0.0723329423144374,-0.2740566823480872,0.8052133102376466,-1.0865307186217112,3
frame_6811.png,14.871069446388864,9.956609121600572,0.7673894305691027,-2.644752640535925,1.8790564771299727,1.5336926444673762,2.9407966811036523,-2.2082628324123457,0.4075139593992575,-0.0444806274330658,-1.6234242001677766,-0.6502523152311701,-0.2017355290658107,-1.704288992837013,-1.5323713701617627,-0.7126439038608271,0.2352858322378954,-0.4935375337078007,-0.7950367513301586,0.7826122848139128,-0.7920027774339546,0.1050292864369701,-0.3985196263228854,0.8582373132672982,0.1144232821755535,-0.278967971084171,0.3326406615083037,-0.1037489445716834,0.4808170866994077,0.4997711467862444,0.1197166296468807,-0.3282788685299183,0.2723952870952177,-0.4368718412014947,-1.0866736740051106,3
frame_6812.png,14.45717705656809,9.47339853658598,1.6200401882698463,-2.57974599594732,1.1756894738408992,-0.706724708216206,1.4489578942527386,-0.6041341104518769,0.5720835351588223,-0.9508381911080483,-0.9293387262897874,-2.410566392176614,0.6427558867498591,-1.163553469256302,-1.4589137966704238,-1.0080701736416413,0.7465383956346952,-1.1911031013791256,0.2616317010837319,0.4524833829329964,0.3839030776778802,0.006981822986356,0.3109157127424722,-0.833588300448957,0.6587552258308937,-0.9061123187713644,1.1860647875369872,0.6552377165830081,-0.5856197742632672,0.1802937590315237,-0.3890355146622837,0.530541088125668,-0.346845326503244,-0.4442177332136268,-1.7032380895397865,3
frame_6813.png,15.858886387001434,10.144872644169888,1.4068566538840113,-3.34881980110201,2.6337930733024493,0.7476996229817674,2.4423540604117697,-2.3190561491650925,0.2181271054295783,-0.4569291311678987,-1.10298910750417,-0.3209218763963153,-0.0142571032664302,-0.7976457463524014,-1.3861209949739597,0.4048173214855577,-0.0312168147832705,-0.4299240736635009,0.1629666130545484,-0.695176812665149,-0.6342687952160166,-0.3425315892483658,0.3009980944425026,0.595452240419081,-0.5160599759858535,-0.4642519020830995,-0.030360794673776,-0.8133455345023712,-0.266943782502155,0.9892868386990276,0.096754547405748,-0.4544407901884169,-0.4980835512244468,-0.5636861063219238,-1.7288362438477929,3
frame_6814.png,15.457218917287374,9.537437027718957,1.0032477102092576,-3.467312192914294,3.3457303954135598,0.340902608333697,4.035100307381116,-1.527095756667323,0.9755575636913806,0.0151829545624465,-0.371919239150758,-0.7894724072307682,-0.6953263043330018,-0.5542031353517631,-1.3989858231528074,-0.669320027145851,-0.3692530078360838,0.2512312113499818,0.6408755495416143,0.4720469702670784,0.346983329456997,-0.0512433860183589,-0.6950798465580539,0.0058030050139707,-0.1353299359406634,0.0239799542574699,-0.21237837818461,-0.5929621732925883,-0.2311377720384371,-1.2220633269860242,-0.2860101606562151,-0.7655342042792403,-0.1468516304645772,-0.4729113314047488,-1.1808178668988276,3
frame_6815.png,14.943955440096952,8.451934188330686,1.4619094477761347,-2.8973627821286687,1.6356345422212204,-0.3159449604065498,2.6055567978728646,-1.1358488047466595,0.6859793898768711,0.2178913718969211,-0.6157084006067306,-0.9738251531569646,0.8967425109185221,-2.72758334269912,-1.3149183822853416,0.0837455004663222,0.4142477957128398,-0.077008003521558,0.6076227281757074,0.5536087345777769,0.4903382621709218,-1.0797520248660604,-0.6765867280573734,0.8806824080870319,-0.0602035056299005,0.4876920103444166,0.8111330630636568,1.7559435245524635,0.7378813977565182,-0.7701962672273639,-0.3309150385624773,-0.6580420550673596,-0.1124821694574755,0.6362564711792487,-0.7147033684637991,3
frame_6816.png,15.165400599662917,10.375857350251083,1.063539254510478,-3.134281861039752,2.682772890145248,1.3864981863751864,3.2661417260378727,-2.244525950022889,0.8069058591933296,0.6196196121731348,-1.3317206554553531,-1.086856410736344,0.1671440810591353,-0.9127345740419184,-1.0697985091667033,-1.0003191352457528,1.0250032405853953,0.3892788902393772,-0.6403479354855968,0.9013859791206018,-0.4432427453010827,-0.8009644173047734,-0.7046318632703035,-0.6973321949504943,0.3176412507188096,0.1798778513905496,0.4751420310856242,0.8328031795271182,0.7727738092358933,-0.4085407669268209,0.7339562668320934,-0.0678860715746392,-0.7320835517701845,0.5421376561349205,-1.009422963877015,3
frame_6817.png,14.38100405715216,8.007984397836054,0.361133411852256,-2.1137965844049926,1.6749995634990764,0.2061748059994101,2.4074628104863933,-0.7557241100101424,0.0424351935623641,-0.2320298748465776,-0.4262861240031999,-1.8982802272819856,0.2170146753275123,-2.8888112490596534,-1.2558132131372952,-0.0478915737149354,0.7983461435250229,-0.3311031595812082,-0.8113226833080898,0.8093560706618286,0.0204084475976484,-0.2906707190885296,0.1827254021591362,1.1211854970149189,0.680034838330895,-1.1757054711636608,0.1497083572917414,-1.203207191874105,-0.2154748226930412,-0.5712003083956126,1.1307704243678065,-0.9161913236809544,0.0637919929646528,-1.810065172834628,-0.9015310518615944,3
frame_6818.png,13.056220616168623,6.804837589795269,0.570702259052986,-2.180987054558334,0.7730811466983791,-1.5110813094161546,1.271010621839208,-0.183458252399258,-0.1833532567687358,-0.3201829928774819,-0.8198358194969315,-1.8805997362689104,0.2480614172897813,-3.3366184045641645,-1.9555555667337283,0.4064873742871835,0.3069797371832062,-0.6482270188881736,-0.6645472742505043,1.273740110891429,0.3725781415073763,-0.7894461652469769,0.6664485040640011,0.1109618917099224,-0.3351311030138503,-0.9002350709583316,-0.0452615624752668,0.3064696665648121,0.2091614642117285,-0.6522055853512871,0.8912033621601454,-0.2416435345319154,0.5353263129903474,-1.00008810654198,-1.544695605757624,3
frame_6819.png,15.578035901325835,10.43747783548667,0.3750607714400926,-1.5048178872792213,2.1788883083529957,1.2316752893954974,2.819091881563608,-1.6432117184301605,0.4911959233513743,-0.0872929177154426,-1.8091806815593012,-0.368338457622221,0.9312918290896044,-0.4856875144584873,-1.2963659729782926,-0.4236416276272308,1.1503090935078106,-0.1423184853066218,-0.0586211925705386,0.3204973333406689,-0.8319403023690302,-0.060861868120452,0.1684528876083937,0.0384767485014423,-0.0109531745931077,0.4492723548112249,0.526323631670802,-0.6624763932387525,-0.237656341215259,0.6365291364057459,-0.1700427799677979,-0.3865914485775379,-0.2912478672809655,0.0300109797317975,-1.2667640040543011,3
frame_6820.png,15.588829450575634,9.60377189656398,0.3095482817147887,-2.9636225205450417,2.776442473179032,0.6628606670351713,2.584480405971867,-1.5807524232550996,0.9352627956457152,0.0066450708498447,-0.5381922509317576,-0.3616762867148511,0.27920391400692,-1.7633085030230884,-1.36207219965023,-0.097379028407887,0.5966563746069825,-0.0325885570719256,0.0688589455718959,0.8489158438838005,-1.1677340721748508,-0.4158869361049033,-0.2813060008707264,0.093217614025419,-0.3848148459131518,0.2093607595680853,0.1903506104603338,-0.0156731413702582,-0.4814720869111752,-0.983136910624664,-0.243346067739703,-0.4571713046854881,-0.1226191665323659,-0.0359665549762018,-1.6950151914560392,3
frame_6821.png,14.00436809655148,9.976539140952951,0.4255993333685639,-1.8406135936019064,1.0090109704435868,1.353889459568364,2.2752957875323023,-0.9784409973390992,0.2445033643882009,-0.7712444146973206,-1.5732609802502249,-1.41329784880186,0.3975177400769771,-0.4742696866015043,-1.8274804553541428,-1.244597324295896,1.4320455915580974,0.1654576276818045,-1.4846185479561207,2.05092353703675,-0.2576618811972886,-0.804116470477056,-1.592867832324526,0.2123948524719967,0.080904814889778,0.5936901373396073,-1.0787734220388647,-0.4915334525175776,-0.061986124058027,0.2608839395399391,0.5321728413087494,-0.189000185253974,0.2682514928540005,-0.2805449924751617,-1.3505437107218037,3
frame_6822.png,13.041396757972205,7.252744569298288,0.8553250928851632,-2.479338096934375,0.3118767990316566,-0.8299854106684577,2.347381499795622,-0.3605312879215263,-0.3814846503068066,0.6982150857333382,-2.345514499910635,-3.113684072341255,-0.048941190787825,-2.6317225387166925,-0.729779675093313,-0.0335480621976607,1.6157362221987304,-0.8595654069542875,-0.7239147790036751,-0.3171207587982081,0.742663722147924,-0.1264468051355267,1.1058017147053762,1.4233640273552348,-0.6462874084305087,-0.3557238295028453,0.4755614386557947,0.5300686004632995,1.2296170738421246,-0.168592634136892,0.2249172176286191,-0.2377530014764159,1.4552527646540234,-0.1780500839901611,-1.1573279952732176,3
